"number","rating"
8068,NA
8069,NA
8070,NA
8071,NA
8072,NA
8073,NA
8074,NA
8075,NA
8076,NA
8077,NA
8078,NA
8079,NA
8080,NA
8081,NA
8082,NA
8083,NA
8084,NA
8085,NA
8086,NA
8087,NA
8088,NA
8089,NA
8090,NA
8091,NA
8092,NA
8093,NA
8094,NA
8095,NA
8096,NA
8097,NA
8098,NA
8099,NA
8100,NA
8101,NA
8102,NA
8103,NA
8104,NA
8105,NA
8106,NA
8107,NA
8108,NA
8109,NA
8110,NA
8111,NA
8112,NA
8113,NA
8114,NA
8115,NA
8116,NA
8117,NA
8118,NA
8119,NA
8120,NA
8121,NA
8122,NA
8123,NA
8124,NA
8125,NA
8126,NA
8127,NA
8128,NA
8129,NA
8130,NA
8131,NA
8132,NA
8133,NA
8134,NA
8135,NA
8136,NA
8137,NA
8138,NA
8139,NA
8140,NA
8141,NA
8142,NA
8143,NA
8144,NA
8145,NA
8146,NA
8147,NA
8148,NA
8149,NA
8150,NA
8151,NA
8152,NA
8153,NA
8154,NA
8155,NA
8156,NA
8157,NA
8158,NA
8159,NA
8160,NA
8161,NA
8162,NA
8163,NA
8164,NA
8165,NA
8166,NA
8167,NA
8168,NA
8169,NA
8170,NA
8171,NA
8172,NA
8173,NA
8174,NA
8175,NA
8176,NA
8177,NA
8178,NA
8179,NA
8180,NA
8181,NA
8182,NA
8183,NA
8184,NA
8185,NA
8186,NA
8187,NA
8188,NA
8189,NA
8190,NA
8191,NA
8192,NA
8193,NA
8194,NA
8195,NA
8196,NA
8197,NA
8198,NA
8199,NA
8200,NA
8201,NA
8202,NA
8203,NA
8204,NA
8205,NA
8206,NA
8207,NA
8208,NA
8209,NA
8210,NA
8211,NA
8212,NA
8213,NA
8214,NA
8215,NA
8216,NA
8217,NA
8218,NA
8219,NA
8220,NA
8221,NA
8222,NA
8223,NA
8224,NA
8225,NA
8226,NA
8227,NA
8228,NA
8229,NA
8230,NA
8231,NA
8232,NA
8233,NA
8234,NA
8235,NA
8236,NA
8237,NA
8238,NA
8239,NA
8240,NA
8241,NA
8242,NA
8243,NA
8244,NA
8245,NA
8246,NA
8247,NA
8248,NA
8249,NA
8250,NA
8251,NA
8252,NA
8253,NA
8254,NA
8255,NA
8256,NA
8257,NA
8258,NA
8259,NA
8260,NA
8261,NA
8262,NA
8263,NA
8264,NA
8265,NA
8266,NA
8267,NA
8268,NA
8269,NA
8270,NA
8271,NA
8272,NA
8273,NA
8274,NA
8275,NA
8276,NA
8277,NA
8278,NA
8279,NA
8280,NA
8281,NA
8282,NA
8283,NA
8284,NA
8285,NA
8286,NA
8287,NA
8288,NA
8289,NA
8290,NA
8291,NA
8292,NA
8293,NA
8294,NA
8295,NA
8296,NA
8297,NA
8298,NA
8299,NA
8300,NA
8301,NA
8302,NA
8303,NA
8304,NA
8305,NA
8306,NA
8307,NA
8308,NA
8309,NA
8310,NA
8311,NA
8312,NA
8313,NA
8314,NA
8315,NA
8316,NA
8317,NA
8318,NA
8319,NA
8320,NA
8321,NA
8322,NA
8323,NA
8324,NA
8325,NA
8326,NA
8327,NA
8328,NA
8329,NA
8330,NA
8331,NA
8332,NA
8333,NA
8334,NA
8335,NA
8336,NA
8337,NA
8338,NA
8339,NA
8340,NA
8341,NA
8342,NA
8343,NA
8344,NA
8345,NA
8346,NA
8347,NA
8348,NA
8349,NA
8350,NA
8351,NA
8352,NA
8353,NA
8354,NA
8355,NA
8356,NA
8357,NA
8358,NA
8359,NA
8360,NA
8361,NA
8362,NA
8363,NA
8364,NA
8365,NA
8366,NA
8367,NA
8368,NA
8369,NA
8370,NA
8371,NA
8372,NA
8373,NA
8374,NA
8375,NA
8376,NA
8377,NA
8378,NA
8379,NA
8380,NA
8381,NA
8382,NA
8383,NA
8384,NA
8385,NA
8386,NA
8387,NA
8388,NA
8389,NA
8390,NA
8391,NA
8392,NA
8393,NA
8394,NA
8395,NA
8396,NA
8397,NA
8398,NA
8399,NA
8400,NA
8401,NA
8402,NA
8403,NA
8404,NA
8405,NA
8406,NA
8407,NA
8408,NA
8409,NA
8410,NA
8411,NA
8412,NA
8413,NA
8414,NA
8415,NA
8416,NA
8417,NA
8418,NA
8419,NA
8420,NA
8421,NA
8422,NA
8423,NA
8424,NA
8425,NA
8426,NA
8427,NA
8428,NA
8429,NA
8430,NA
8431,NA
8432,NA
8433,NA
8434,NA
8435,NA
8436,NA
8437,NA
8438,NA
8439,NA
8440,NA
8441,NA
8442,NA
8443,NA
8444,NA
8445,NA
8446,NA
8447,NA
8448,NA
8449,NA
8450,NA
8451,NA
8452,NA
8453,NA
8454,NA
8455,NA
8456,NA
8457,NA
8458,NA
8459,NA
8460,NA
8461,NA
8462,NA
8463,NA
8464,NA
8465,NA
8466,NA
8467,NA
8468,NA
8469,NA
8470,NA
8471,NA
8472,NA
8473,NA
8474,NA
8475,NA
8476,NA
8477,NA
8478,NA
8479,NA
8480,NA
8481,NA
8482,NA
8483,NA
8484,NA
8485,NA
8486,NA
8487,NA
8488,NA
8489,NA
8490,NA
8491,NA
8492,NA
8493,NA
8494,NA
8495,NA
8496,NA
8497,NA
8498,NA
8499,NA
8500,NA
8501,NA
8502,NA
8503,NA
8504,NA
8505,NA
8506,NA
8507,NA
8508,NA
8509,NA
8510,NA
8511,NA
8512,NA
8513,NA
8514,NA
8515,NA
8516,NA
8517,NA
8518,NA
8519,NA
8520,NA
8521,NA
8522,NA
8523,NA
8524,NA
8525,NA
8526,NA
8527,NA
8528,NA
8529,NA
8530,NA
8531,NA
8532,NA
8533,NA
8534,NA
8535,NA
8536,NA
8537,NA
8538,NA
8539,NA
8540,NA
8541,NA
8542,NA
8543,NA
8544,NA
8545,NA
8546,NA
8547,NA
8548,NA
8549,NA
8550,NA
8551,NA
8552,NA
8553,NA
8554,NA
8555,NA
8556,NA
8557,NA
8558,NA
8559,NA
8560,NA
8561,NA
8562,NA
8563,NA
8564,NA
8565,NA
8566,NA
8567,NA
8568,NA
8569,NA
8570,NA
8571,NA
8572,NA
8573,NA
8574,NA
8575,NA
8576,NA
8577,NA
8578,NA
8579,NA
8580,NA
8581,NA
8582,NA
8583,NA
8584,NA
8585,NA
8586,NA
8587,NA
8588,NA
8589,NA
8590,NA
8591,NA
8592,NA
8593,NA
8594,NA
8595,NA
8596,NA
8597,NA
8598,NA
8599,NA
8600,NA
8601,NA
8602,NA
8603,NA
8604,NA
8605,NA
8606,NA
8607,NA
8608,NA
8609,NA
8610,NA
8611,NA
8612,NA
8613,NA
8614,NA
8615,NA
8616,NA
8617,NA
8618,NA
8619,NA
8620,NA
8621,NA
8622,NA
8623,NA
8624,NA
8625,NA
8626,NA
8627,NA
8628,NA
8629,NA
8630,NA
8631,NA
8632,NA
8633,NA
8634,NA
8635,NA
8636,NA
8637,NA
8638,NA
8639,NA
8640,NA
8641,NA
8642,NA
8643,NA
8644,NA
8645,NA
8646,NA
8647,NA
8648,NA
8649,NA
8650,NA
8651,NA
8652,NA
8653,NA
8654,NA
8655,NA
8656,NA
8657,NA
8658,NA
8659,NA
8660,NA
8661,NA
8662,NA
8663,NA
8664,NA
8665,NA
8666,NA
8667,NA
8668,NA
8669,NA
8670,NA
8671,NA
8672,NA
8673,NA
8674,NA
8675,NA
8676,NA
8677,NA
8678,NA
8679,NA
8680,NA
8681,NA
8682,NA
8683,NA
8684,NA
8685,NA
8686,NA
8687,NA
8688,NA
8689,NA
8690,NA
8691,NA
8692,NA
8693,NA
8694,NA
8695,NA
8696,NA
8697,NA
8698,NA
8699,NA
8700,NA
8701,NA
8702,NA
8703,NA
8704,NA
8705,NA
8706,NA
8707,NA
8708,NA
8709,NA
8710,NA
8711,NA
8712,NA
8713,NA
8714,NA
8715,NA
8716,NA
8717,NA
8718,NA
8719,NA
8720,NA
8721,NA
8722,NA
8723,NA
8724,NA
8725,NA
8726,NA
8727,NA
8728,NA
8729,NA
8730,NA
8731,NA
8732,NA
8733,NA
8734,NA
8735,NA
8736,NA
8737,NA
8738,NA
8739,NA
8740,NA
8741,NA
8742,NA
8743,NA
8744,NA
8745,NA
8746,NA
8747,NA
8748,NA
8749,NA
8750,NA
8751,NA
8752,NA
8753,NA
8754,NA
8755,NA
8756,NA
8757,NA
8758,NA
8759,NA
8760,NA
8761,NA
8762,NA
8763,NA
8764,NA
8765,NA
8766,NA
8767,NA
8768,NA
8769,NA
8770,NA
8771,NA
8772,NA
8773,NA
8774,NA
8775,NA
8776,NA
8777,NA
8778,NA
8779,NA
8780,NA
8781,NA
8782,NA
8783,NA
8784,NA
8785,"AA-"
8786,"AA-"
8787,"AA-"
8788,NA
8789,NA
8790,NA
8791,NA
8792,NA
8793,NA
8794,NA
8795,NA
8796,NA
8797,NA
8798,NA
8799,NA
8800,NA
8801,NA
8802,NA
8803,NA
8804,NA
8805,NA
8806,NA
8807,NA
8808,NA
8809,NA
8810,NA
8811,NA
8812,"A+"
8813,"A+"
8814,"A+"
8815,"A+"
8816,"A+"
8817,"A+"
8818,"A+"
8819,"A+"
8820,"A+"
8821,"A+"
8822,"A+"
8823,"A+"
8824,"A+"
8825,"A+"
8826,NA
8827,"A+"
8828,"A+"
8829,NA
8830,NA
8831,NA
8832,NA
8833,NA
8834,NA
8835,"AA-"
8836,NA
8837,NA
8838,NA
8839,NA
8840,NA
8841,NA
8842,NA
8843,NA
8844,NA
8845,NA
8846,NA
8847,NA
8848,NA
8849,NA
8850,NA
8851,NA
8852,NA
8853,NA
8854,NA
8855,NA
8856,NA
8857,NA
8858,NA
8859,NA
8860,NA
8861,NA
8862,NA
8863,NA
8864,"AA+"
8865,"AA+"
8866,"AA+"
8867,NA
8868,NA
8869,NA
8870,NA
8871,NA
8872,NA
8873,NA
8874,NA
8875,NA
8876,NA
8877,NA
8878,NA
8879,NA
8880,NA
8881,NA
8882,NA
8883,NA
8884,NA
8885,NA
8886,NA
8887,NA
8888,NA
8889,NA
8890,NA
8891,NA
8892,NA
8893,NA
8894,NA
8895,NA
8896,NA
8897,NA
8898,NA
8899,NA
8900,NA
8901,NA
8902,NA
8903,NA
8904,NA
8905,NA
8906,NA
8907,NA
8908,NA
8909,NA
8910,NA
8911,NA
8912,NA
8913,NA
8914,NA
8915,NA
8916,NA
8917,NA
8918,NA
8919,NA
8920,NA
8921,NA
8922,NA
8923,NA
8924,NA
8925,NA
8926,NA
8927,NA
8928,NA
8929,NA
8930,NA
8931,NA
8932,NA
8933,NA
8934,NA
8935,NA
8936,NA
8937,NA
8938,NA
8939,NA
8940,NA
8941,NA
8942,NA
8943,NA
8944,NA
8945,NA
8946,NA
8947,NA
8948,NA
8949,NA
8950,NA
8951,NA
8952,NA
8953,NA
8954,NA
8955,NA
8956,NA
8957,NA
8958,NA
8959,NA
8960,NA
8961,NA
8962,NA
8963,NA
8964,NA
8965,NA
8966,NA
8967,NA
8968,NA
8969,NA
8970,NA
8971,NA
8972,NA
8973,NA
8974,NA
8975,NA
8976,NA
8977,NA
8978,NA
8979,NA
8980,NA
8981,NA
8982,NA
8983,NA
8984,NA
8985,NA
8986,NA
8987,NA
8988,NA
8989,"AA+"
8990,NA
8991,NA
8992,NA
8993,NA
8994,NA
8995,NA
8996,NA
8997,NA
8998,NA
8999,NA
9000,NA
9001,NA
9002,NA
9003,NA
9004,NA
9005,NA
9006,NA
9007,NA
9008,NA
9009,NA
9010,NA
9011,NA
9012,NA
9013,NA
9014,NA
9015,NA
9016,NA
9017,NA
9018,NA
9019,NA
9020,NA
9021,NA
9022,NA
9023,NA
9024,NA
9025,NA
9026,NA
9027,NA
9028,NA
9029,NA
9030,NA
9031,NA
9032,NA
9033,NA
9034,NA
9035,NA
9036,NA
9037,NA
9038,NA
9039,NA
9040,NA
9041,NA
9042,NA
9043,NA
9044,NA
9045,NA
9046,NA
9047,NA
9048,NA
9049,NA
9050,NA
9051,NA
9052,NA
9053,NA
9054,NA
9055,NA
9056,NA
9057,NA
9058,NA
9059,NA
9060,NA
9061,NA
9062,NA
9063,NA
9064,NA
9065,NA
9066,NA
9067,"AA-"
9068,"AA-"
9069,"AA-"
9070,NA
9071,"AA-"
9072,"AA-"
9073,NA
9074,"AA-"
9075,"AA-"
9076,NA
9077,"AA-"
9078,"AA-"
9079,"AA-"
9080,"AA-"
9081,"AA-"
9082,"AA-"
9083,"AA-"
9084,"AA-"
9085,"AA-"
9086,"AA-"
9087,"AA-"
9088,"AA-"
9089,"AA-"
9090,"AA-"
9091,"AA-"
9092,"AA-"
9093,"AA-"
9094,"AA-"
9095,NA
9096,NA
9097,NA
9098,NA
9099,NA
9100,NA
9101,NA
9102,NA
9103,NA
9104,NA
9105,NA
9106,NA
9107,NA
9108,NA
9109,NA
9110,NA
9111,NA
9112,NA
9113,NA
9114,NA
9115,NA
9116,NA
9117,NA
9118,NA
9119,NA
9120,NA
9121,NA
9122,NA
9123,NA
9124,NA
9125,NA
9126,NA
9127,NA
9128,NA
9129,NA
9130,NA
9131,NA
9132,NA
9133,NA
9134,NA
9135,NA
9136,NA
9137,NA
9138,NA
9139,NA
9140,NA
9141,NA
9142,NA
9143,NA
9144,NA
9145,NA
9146,NA
9147,NA
9148,NA
9149,NA
9150,NA
9151,NA
9152,NA
9153,NA
9154,NA
9155,NA
9156,NA
9157,NA
9158,NA
9159,NA
9160,NA
9161,NA
9162,NA
9163,NA
9164,NA
9165,NA
9166,NA
9167,NA
9168,NA
9169,NA
9170,NA
9171,NA
9172,NA
9173,NA
9174,NA
9175,NA
9176,NA
9177,NA
9178,NA
9179,NA
9180,NA
9181,NA
9182,NA
9183,NA
9184,NA
9185,NA
9186,NA
9187,NA
9188,NA
9189,NA
9190,NA
9191,NA
9192,NA
9193,NA
9194,NA
9195,NA
9196,NA
9197,NA
9198,NA
9199,NA
9200,NA
9201,NA
9202,NA
9203,NA
9204,NA
9205,NA
9206,NA
9207,NA
9208,NA
9209,NA
9210,NA
9211,NA
9212,NA
9213,NA
9214,NA
9215,NA
9216,NA
9217,NA
9218,NA
9219,NA
9220,NA
9221,NA
9222,NA
9223,NA
9224,NA
9225,NA
9226,NA
9227,NA
9228,NA
9229,NA
9230,NA
9231,NA
9232,NA
9233,NA
9234,NA
9235,NA
9236,NA
9237,NA
9238,NA
9239,NA
9240,NA
9241,NA
9242,NA
9243,NA
9244,NA
9245,NA
9246,NA
9247,NA
9248,NA
9249,NA
9250,NA
9251,NA
9252,NA
9253,NA
9254,NA
9255,NA
9256,NA
9257,NA
9258,NA
9259,NA
9260,NA
9261,NA
9262,NA
9263,NA
9264,NA
9265,NA
9266,NA
9267,NA
9268,NA
9269,NA
9270,NA
9271,NA
9272,NA
9273,NA
9274,NA
9275,NA
9276,NA
9277,NA
9278,NA
9279,NA
9280,NA
9281,NA
9282,NA
9283,NA
9284,NA
9285,NA
9286,NA
9287,NA
9288,NA
9289,NA
9290,NA
9291,NA
9292,NA
9293,NA
9294,NA
9295,NA
9296,NA
9297,NA
9298,NA
9299,NA
9300,NA
9301,NA
9302,NA
9303,NA
9304,NA
9305,NA
9306,NA
9307,NA
9308,NA
9309,NA
9310,NA
9311,NA
9312,NA
9313,NA
9314,NA
9315,NA
9316,NA
9317,NA
9318,NA
9319,NA
9320,NA
9321,NA
9322,NA
9323,NA
9324,NA
9325,NA
9326,NA
9327,NA
9328,NA
9329,NA
9330,NA
9331,NA
9332,NA
9333,NA
9334,NA
9335,NA
9336,NA
9337,NA
9338,NA
9339,NA
9340,NA
9341,NA
9342,NA
9343,NA
9344,NA
9345,NA
9346,NA
9347,NA
9348,NA
9349,NA
9350,NA
9351,NA
9352,NA
9353,NA
9354,NA
9355,NA
9356,NA
9357,NA
9358,NA
9359,NA
9360,NA
9361,NA
9362,NA
9363,NA
9364,NA
9365,NA
9366,NA
9367,NA
9368,NA
9369,"AA-"
9370,NA
9371,NA
9372,NA
9373,NA
9374,NA
9375,NA
9376,NA
9377,NA
9378,NA
9379,NA
9380,NA
9381,NA
9382,NA
9383,NA
9384,NA
9385,NA
9386,NA
9387,NA
9388,NA
9389,NA
9390,NA
9391,NA
9392,NA
9393,NA
9394,NA
9395,NA
9396,NA
9397,NA
9398,NA
9399,NA
9400,NA
9401,NA
9402,NA
9403,NA
9404,NA
9405,NA
9406,NA
9407,NA
9408,NA
9409,NA
9410,NA
9411,NA
9412,NA
9413,NA
9414,NA
9415,NA
9416,NA
9417,NA
9418,NA
9419,NA
9420,NA
9421,NA
9422,NA
9423,NA
9424,NA
9425,NA
9426,"AA+"
9427,NA
9428,NA
9429,NA
9430,NA
9431,NA
9432,NA
9433,NA
9434,NA
9435,NA
9436,NA
9437,NA
9438,NA
9439,NA
9440,NA
9441,NA
9442,NA
9443,NA
9444,NA
9445,NA
9446,NA
9447,NA
9448,NA
9449,NA
9450,NA
9451,"AA-"
9452,"AA-"
9453,"AA-"
9454,"AA-"
9455,"AA-"
9456,"AA-"
9457,"AA-"
9458,"AA-"
9459,"AA-"
9460,"AA-"
9461,"AA-"
9462,"AA-"
9463,"AA-"
9464,"AA-"
9465,"AA-"
9466,NA
9467,NA
9468,NA
9469,NA
9470,NA
9471,NA
9472,NA
9473,NA
9474,NA
9475,NA
9476,NA
9477,NA
9478,NA
9479,NA
9480,NA
9481,NA
9482,"AA-"
9483,"AA-"
9484,"AA-"
9485,"AA-"
9486,"AA-"
9487,"AA-"
9488,NA
9489,NA
9490,NA
9491,NA
9492,NA
9493,NA
9494,NA
9495,"AA-"
9496,"AA-"
9497,"AA-"
9498,NA
9499,NA
9500,NA
9501,NA
9502,NA
9503,NA
9504,NA
9505,NA
9506,NA
9507,NA
9508,NA
9509,NA
9510,NA
9511,NA
9512,NA
9513,NA
9514,NA
9515,NA
9516,NA
9517,NA
9518,NA
9519,NA
9520,NA
9521,NA
9522,NA
9523,NA
9524,NA
9525,NA
9526,NA
9527,NA
9528,NA
9529,NA
9530,NA
9531,NA
9532,NA
9533,NA
9534,NA
9535,NA
9536,NA
9537,NA
9538,NA
9539,NA
9540,NA
9541,NA
9542,NA
9543,NA
9544,NA
9545,"AA"
9546,"AA"
9547,NA
9548,NA
9549,NA
9550,NA
9551,NA
9552,NA
9553,NA
9554,NA
9555,NA
9556,NA
9557,NA
9558,NA
9559,NA
9560,NA
9561,NA
9562,NA
9563,NA
9564,NA
9565,NA
9566,NA
9567,NA
9568,NA
9569,NA
9570,NA
9571,NA
9572,NA
9573,NA
9574,NA
9575,NA
9576,NA
9577,NA
9578,NA
9579,NA
9580,NA
9581,NA
9582,NA
9583,NA
9584,NA
9585,NA
9586,NA
9587,NA
9588,NA
9589,NA
9590,NA
9591,NA
9592,NA
9593,NA
9594,NA
9595,NA
9596,NA
9597,NA
9598,NA
9599,NA
9600,NA
9601,NA
9602,NA
9603,NA
9604,NA
9605,NA
9606,NA
9607,NA
9608,NA
9609,NA
9610,NA
9611,NA
9612,NA
9613,NA
9614,NA
9615,NA
9616,NA
9617,NA
9618,NA
9619,NA
9620,NA
9621,NA
9622,NA
9623,NA
9624,NA
9625,NA
9626,NA
9627,NA
9628,NA
9629,NA
9630,NA
9631,NA
9632,NA
9633,NA
9634,NA
9635,NA
9636,NA
9637,NA
9638,NA
9639,NA
9640,NA
9641,NA
9642,NA
9643,NA
9644,NA
9645,NA
9646,NA
9647,NA
9648,NA
9649,NA
9650,NA
9651,NA
9652,NA
9653,NA
9654,NA
9655,NA
9656,NA
9657,NA
9658,NA
9659,NA
9660,NA
9661,NA
9662,NA
9663,NA
9664,NA
9665,NA
9666,NA
9667,NA
9668,NA
9669,NA
9670,NA
9671,NA
9672,NA
9673,NA
9674,NA
9675,NA
9676,NA
9677,NA
9678,NA
9679,NA
9680,NA
9681,NA
9682,NA
9683,NA
9684,NA
9685,NA
9686,NA
9687,NA
9688,NA
9689,NA
9690,NA
9691,NA
9692,NA
9693,NA
9694,NA
9695,NA
9696,"AA-"
9697,"AA-"
9698,"AA-"
9699,"AA-"
9700,"AA-"
9701,"AA-"
9702,"AA-"
9703,NA
9704,NA
9705,NA
9706,NA
9707,NA
9708,NA
9709,NA
9710,NA
9711,NA
9712,NA
9713,NA
9714,NA
9715,NA
9716,NA
9717,NA
9718,NA
9719,NA
9720,NA
9721,NA
9722,NA
9723,NA
9724,NA
9725,NA
9726,NA
9727,NA
9728,NA
9729,NA
9730,NA
9731,NA
9732,NA
9733,NA
9734,NA
9735,NA
9736,NA
9737,NA
9738,NA
9739,NA
9740,NA
9741,NA
9742,NA
9743,NA
9744,NA
9745,NA
9746,NA
9747,NA
9748,NA
9749,NA
9750,NA
9751,NA
9752,NA
9753,NA
9754,NA
9755,NA
9756,NA
9757,NA
9758,NA
9759,NA
9760,NA
9761,NA
9762,NA
9763,NA
9764,NA
9765,NA
9766,NA
9767,NA
9768,NA
9769,NA
9770,NA
9771,NA
9772,NA
9773,NA
9774,"A"
9775,"A"
9776,"A"
9777,"A"
9778,"A"
9779,"A"
9780,"A"
9781,"A"
9782,"A"
9783,"A"
9784,"NR"
9785,"A"
9786,"A"
9787,"A"
9788,"A"
9789,NA
9790,NA
9791,NA
9792,NA
9793,NA
9794,NA
9795,NA
9796,NA
9797,NA
9798,NA
9799,NA
9800,NA
9801,NA
9802,NA
9803,NA
9804,NA
9805,NA
9806,NA
9807,NA
9808,NA
9809,NA
9810,NA
9811,NA
9812,NA
9813,NA
9814,NA
9815,NA
9816,NA
9817,NA
9818,NA
9819,NA
9820,NA
9821,NA
9822,NA
9823,NA
9824,NA
9825,NA
9826,NA
9827,NA
9828,NA
9829,NA
9830,NA
9831,NA
9832,NA
9833,NA
9834,NA
9835,NA
9836,NA
9837,NA
9838,NA
9839,NA
9840,NA
9841,NA
9842,NA
9843,NA
9844,NA
9845,NA
9846,NA
9847,NA
9848,NA
9849,NA
9850,NA
9851,NA
9852,NA
9853,NA
9854,NA
9855,NA
9856,NA
9857,NA
9858,NA
9859,NA
9860,NA
9861,NA
9862,NA
9863,NA
9864,NA
9865,NA
9866,NA
9867,NA
9868,NA
9869,NA
9870,NA
9871,NA
9872,NA
9873,NA
9874,NA
9875,NA
9876,NA
9877,NA
9878,NA
9879,NA
9880,NA
9881,NA
9882,NA
9883,NA
9884,NA
9885,NA
9886,NA
9887,NA
9888,NA
9889,NA
9890,NA
9891,NA
9892,NA
9893,NA
9894,NA
9895,NA
9896,NA
9897,NA
9898,NA
9899,NA
9900,NA
9901,NA
9902,NA
9903,NA
9904,NA
9905,NA
9906,NA
9907,NA
9908,NA
9909,NA
9910,NA
9911,NA
9912,NA
9913,NA
9914,NA
9915,NA
9916,NA
9917,NA
9918,NA
9919,NA
9920,NA
9921,NA
9922,NA
9923,NA
9924,NA
9925,NA
9926,NA
9927,NA
9928,NA
9929,NA
9930,"AA+"
9931,"AA+"
9932,NA
9933,NA
9934,NA
9935,NA
9936,NA
9937,NA
9938,NA
9939,NA
9940,NA
9941,NA
9942,NA
9943,NA
9944,NA
9945,NA
9946,NA
9947,NA
9948,NA
9949,NA
9950,NA
9951,NA
9952,NA
9953,NA
9954,NA
9955,NA
9956,NA
9957,NA
9958,NA
9959,NA
9960,"A+"
9961,"A+"
9962,"A+"
9963,"A+"
9964,"A+"
9965,"A+"
9966,"A+"
9967,NA
9968,NA
9969,NA
9970,NA
9971,NA
9972,NA
9973,NA
9974,NA
9975,NA
9976,NA
9977,NA
9978,NA
9979,NA
9980,NA
9981,NA
9982,NA
9983,NA
9984,NA
9985,NA
9986,NA
9987,NA
9988,NA
9989,NA
9990,NA
9991,NA
9992,NA
9993,NA
9994,NA
9995,NA
9996,NA
9997,NA
9998,NA
9999,NA
10000,NA
10001,NA
10002,NA
10003,NA
10004,NA
10005,NA
10006,NA
10007,NA
10008,NA
10009,NA
10010,NA
10011,NA
10012,NA
10013,NA
10014,NA
10015,NA
10016,NA
10017,NA
10018,NA
10019,NA
10020,NA
10021,NA
10022,NA
10023,NA
10024,NA
10025,NA
10026,NA
10027,NA
10028,NA
10029,NA
10030,NA
10031,NA
10032,NA
10033,NA
10034,NA
10035,NA
10036,NA
10037,NA
10038,NA
10039,NA
10040,NA
10041,NA
10042,NA
10043,NA
10044,NA
10045,NA
10046,NA
10047,NA
10048,NA
10049,NA
10050,NA
10051,NA
10052,NA
10053,NA
10054,NA
10055,NA
10056,NA
10057,NA
10058,NA
10059,NA
10060,NA
10061,NA
10062,NA
10063,NA
10064,NA
10065,NA
10066,NA
10067,NA
10068,NA
10069,NA
10070,NA
10071,NA
10072,NA
10073,NA
10074,NA
10075,NA
10076,NA
10077,NA
10078,NA
10079,NA
10080,NA
10081,NA
10082,NA
10083,NA
10084,NA
10085,NA
10086,NA
10087,NA
10088,NA
10089,NA
10090,NA
10091,NA
10092,NA
10093,NA
10094,NA
10095,NA
10096,NA
10097,NA
10098,NA
10099,NA
10100,NA
10101,NA
10102,NA
10103,NA
10104,NA
10105,NA
10106,NA
10107,NA
10108,NA
10109,NA
10110,NA
10111,NA
10112,NA
10113,NA
10114,NA
10115,NA
10116,NA
10117,NA
10118,NA
10119,NA
10120,NA
10121,NA
10122,NA
10123,NA
10124,NA
10125,NA
10126,NA
10127,NA
10128,NA
10129,NA
10130,NA
10131,NA
10132,NA
10133,NA
10134,NA
10135,NA
10136,NA
10137,NA
10138,NA
10139,NA
10140,NA
10141,NA
10142,NA
10143,NA
10144,NA
10145,NA
10146,NA
10147,NA
10148,NA
10149,NA
10150,NA
10151,NA
10152,NA
10153,NA
10154,NA
10155,NA
10156,NA
10157,NA
10158,NA
10159,NA
10160,NA
10161,NA
10162,NA
10163,NA
10164,NA
10165,NA
10166,NA
10167,NA
10168,NA
10169,NA
10170,NA
10171,NA
10172,NA
10173,NA
10174,NA
10175,NA
10176,NA
10177,NA
10178,NA
10179,NA
10180,NA
10181,NA
10182,NA
10183,NA
10184,NA
10185,NA
10186,NA
10187,NA
10188,NA
10189,NA
10190,NA
10191,NA
10192,NA
10193,NA
10194,NA
10195,NA
10196,NA
10197,NA
10198,NA
10199,NA
10200,NA
10201,NA
10202,NA
10203,NA
10204,NA
10205,NA
10206,NA
10207,NA
10208,NA
10209,NA
10210,NA
10211,NA
10212,NA
10213,NA
10214,NA
10215,NA
10216,NA
10217,NA
10218,NA
10219,NA
10220,NA
10221,NA
10222,NA
10223,NA
10224,NA
10225,NA
10226,NA
10227,NA
10228,NA
10229,NA
10230,NA
10231,NA
10232,NA
10233,NA
10234,NA
10235,NA
10236,NA
10237,NA
10238,NA
10239,NA
10240,NA
10241,NA
10242,NA
10243,NA
10244,NA
10245,NA
10246,NA
10247,NA
10248,NA
10249,NA
10250,NA
10251,NA
10252,NA
10253,"A"
10254,"A"
10255,"A"
10256,"A"
10257,"A"
10258,NA
10259,NA
10260,NA
10261,NA
10262,NA
10263,NA
10264,NA
10265,NA
10266,NA
10267,NA
10268,NA
10269,NA
10270,NA
10271,NA
10272,NA
10273,NA
10274,NA
10275,NA
10276,NA
10277,NA
10278,NA
10279,NA
10280,NA
10281,NA
10282,NA
10283,NA
10284,NA
10285,NA
10286,NA
10287,NA
10288,NA
10289,NA
10290,NA
10291,NA
10292,NA
10293,NA
10294,NA
10295,NA
10296,NA
10297,NA
10298,NA
10299,NA
10300,NA
10301,NA
10302,NA
10303,NA
10304,NA
10305,NA
10306,NA
10307,NA
10308,NA
10309,NA
10310,NA
10311,NA
10312,NA
10313,NA
10314,NA
10315,NA
10316,NA
10317,NA
10318,NA
10319,NA
10320,NA
10321,NA
10322,NA
10323,NA
10324,NA
10325,NA
10326,NA
10327,NA
10328,NA
10329,NA
10330,NA
10331,NA
10332,NA
10333,NA
10334,NA
10335,NA
10336,NA
10337,NA
10338,NA
10339,NA
10340,"AA"
10341,NA
10342,NA
10343,NA
10344,NA
10345,NA
10346,NA
10347,NA
10348,NA
10349,NA
10350,NA
10351,NA
10352,NA
10353,NA
